7.55000000e+00	4.96638915e-04
7.56000000e+00	9.84021631e-04
7.57000000e+00	1.54799845e-03
7.58000000e+00	1.83528271e-03
7.59000000e+00	1.87435658e-03
7.60000000e+00	1.99005434e-03
7.61000000e+00	2.18013163e-03
7.62000000e+00	2.13267078e-03
7.63000000e+00	1.99204175e-03
7.64000000e+00	1.83030422e-03
7.65000000e+00	8.23259132e-04
7.66000000e+00	-6.90850755e-04
7.67000000e+00	-1.83797699e-03
7.68000000e+00	-2.44885588e-03
7.69000000e+00	-2.23358828e-03
7.70000000e+00	-1.72693994e-03
7.71000000e+00	-1.71219534e-03
7.72000000e+00	-1.85670690e-03
7.73000000e+00	-1.57399946e-03
7.74000000e+00	-1.14791103e-03
7.75000000e+00	-1.19527225e-03
7.76000000e+00	-1.51399222e-03
7.77000000e+00	-1.63139946e-03
7.78000000e+00	-1.51302630e-03
7.79000000e+00	-1.39547432e-03
7.80000000e+00	-1.40631332e-03
7.81000000e+00	-1.48900956e-03
7.82000000e+00	-1.51795970e-03
7.83000000e+00	-1.27042577e-03
7.84000000e+00	-8.61151256e-04
7.85000000e+00	-5.65106341e-04
7.86000000e+00	-3.25932751e-04
7.87000000e+00	2.43554180e-04
7.88000000e+00	1.02038361e-03
7.89000000e+00	1.51907978e-03
7.90000000e+00	5.13475803e-04
7.91000000e+00	-1.58776766e-03
7.92000000e+00	-3.02453189e-03
7.93000000e+00	-3.13615100e-03
7.94000000e+00	-2.83330201e-03
7.95000000e+00	-2.94728189e-03
7.96000000e+00	-3.56176539e-03
7.97000000e+00	-3.70605985e-03
7.98000000e+00	-2.56883156e-03
7.99000000e+00	-1.30039425e-03
8.00000000e+00	-1.36523945e-03
8.01000000e+00	-2.24655313e-03
8.02000000e+00	-2.63458813e-03
8.03000000e+00	-2.33268722e-03
8.04000000e+00	-1.95529404e-03
8.05000000e+00	-1.90002513e-03
8.06000000e+00	-2.05543127e-03
8.07000000e+00	-1.72438200e-03
8.08000000e+00	-5.49248266e-04
8.09000000e+00	6.14921464e-04
8.10000000e+00	1.21859680e-03
8.11000000e+00	8.11567804e-04
8.12000000e+00	-2.48156689e-04
8.13000000e+00	-8.46969633e-04
8.14000000e+00	-8.23014560e-04
8.15000000e+00	-7.71198601e-04
8.16000000e+00	-1.07459809e-03
8.17000000e+00	-1.71914237e-03
8.18000000e+00	-2.40039136e-03
8.19000000e+00	-2.36996876e-03
8.20000000e+00	-1.64063280e-03
8.21000000e+00	-1.09873754e-03
8.22000000e+00	-1.07095153e-03
8.23000000e+00	-1.28014783e-03
8.24000000e+00	-5.27423132e-04
8.25000000e+00	1.23545886e-03
8.26000000e+00	2.63280313e-03
8.27000000e+00	2.75948357e-03
8.28000000e+00	2.33927662e-03
8.29000000e+00	1.50498646e-03
8.30000000e+00	5.31978132e-04
8.31000000e+00	-6.88241530e-05
8.32000000e+00	-4.15754835e-04
8.33000000e+00	-5.15069508e-04
8.34000000e+00	-2.40308564e-04
8.35000000e+00	3.74816361e-05
8.36000000e+00	8.62220263e-04
8.37000000e+00	2.06003115e-03
8.38000000e+00	2.93180945e-03
8.39000000e+00	2.64667516e-03
8.40000000e+00	1.51376149e-03
8.41000000e+00	8.54490963e-04
8.42000000e+00	6.62187982e-04
8.43000000e+00	2.97095778e-05
8.44000000e+00	-1.00466806e-03
8.45000000e+00	-1.81210079e-03
8.46000000e+00	-1.15309508e-03
8.47000000e+00	3.60082144e-04
8.48000000e+00	1.23071110e-03
8.49000000e+00	1.37821164e-03
8.50000000e+00	1.59783895e-03
8.51000000e+00	2.22060456e-03
8.52000000e+00	2.42975575e-03
8.53000000e+00	1.75209669e-03
8.54000000e+00	1.08284768e-03
8.55000000e+00	9.21366152e-04
8.56000000e+00	9.50739149e-04
8.57000000e+00	7.76869174e-04
8.58000000e+00	3.57923469e-04
8.59000000e+00	-2.34579890e-04
8.60000000e+00	-7.69927602e-04
8.61000000e+00	-8.12388359e-04
8.62000000e+00	-4.98377664e-04
8.63000000e+00	-3.61449000e-04
8.64000000e+00	-5.07501718e-04
8.65000000e+00	-6.84806926e-04
8.66000000e+00	-7.20250181e-04
8.67000000e+00	-6.57222285e-04
8.68000000e+00	-6.05782098e-04
8.69000000e+00	-6.04173711e-04
8.70000000e+00	-6.21580708e-04
8.71000000e+00	-6.25083587e-04
8.72000000e+00	-6.12381353e-04
8.73000000e+00	-5.96656891e-04
8.74000000e+00	-4.79693479e-04
8.75000000e+00	-5.02184265e-05
8.76000000e+00	4.67823546e-04
8.77000000e+00	8.20254942e-04
8.78000000e+00	1.05656037e-03
8.79000000e+00	1.33569886e-03
8.80000000e+00	1.59947293e-03
8.81000000e+00	1.57986835e-03
8.82000000e+00	1.44948262e-03
8.83000000e+00	1.46155392e-03
8.84000000e+00	1.60930092e-03
8.85000000e+00	1.94602295e-03
8.86000000e+00	2.42420883e-03
8.87000000e+00	2.79646830e-03
8.88000000e+00	2.50659884e-03
8.89000000e+00	1.22898483e-03
8.90000000e+00	4.13744245e-05
8.91000000e+00	-4.79999299e-04
8.92000000e+00	-7.67409515e-04
8.93000000e+00	-1.32014251e-03
8.94000000e+00	-2.14212540e-03
8.95000000e+00	-2.10780978e-03
8.96000000e+00	-5.33449236e-04
8.97000000e+00	1.00702747e-03
8.98000000e+00	1.47877780e-03
8.99000000e+00	4.61884070e-04
9.00000000e+00	-9.32188263e-04
9.01000000e+00	-1.44222306e-03
9.02000000e+00	-1.28255684e-03
9.03000000e+00	-1.33646341e-03
9.04000000e+00	-1.93682842e-03
9.05000000e+00	-2.72016429e-03
9.06000000e+00	-3.34160425e-03
9.07000000e+00	-3.80442781e-03
9.08000000e+00	-4.06604247e-03
9.09000000e+00	-3.13636705e-03
9.10000000e+00	-1.61402036e-03
9.11000000e+00	-6.77911395e-04
9.12000000e+00	-4.61241386e-04
9.13000000e+00	-7.57245504e-04
9.14000000e+00	-9.07592499e-04
9.15000000e+00	-5.77116179e-04
9.16000000e+00	-6.98952996e-05
9.17000000e+00	2.58539682e-04
9.18000000e+00	3.84936743e-04
9.19000000e+00	5.10314928e-04
9.20000000e+00	8.31931483e-04
9.21000000e+00	1.25241636e-03
9.22000000e+00	1.60011897e-03
9.23000000e+00	1.49722455e-03
9.24000000e+00	6.87826533e-04
9.25000000e+00	-1.09060016e-04
9.26000000e+00	-4.60317319e-04
9.27000000e+00	-6.28078023e-04
9.28000000e+00	-9.61734621e-04
9.29000000e+00	-1.29480118e-03
9.30000000e+00	-1.19521142e-03
9.31000000e+00	-5.80140086e-04
9.32000000e+00	6.80133520e-04
9.33000000e+00	1.92261450e-03
9.34000000e+00	2.73874737e-03
9.35000000e+00	3.40209707e-03
9.36000000e+00	4.11859613e-03
9.37000000e+00	3.83622849e-03
9.38000000e+00	2.60080528e-03
9.39000000e+00	1.73955660e-03
9.40000000e+00	1.57976872e-03
9.41000000e+00	1.53296859e-03
9.42000000e+00	1.53837288e-03
9.43000000e+00	1.71788175e-03
9.44000000e+00	1.79463359e-03
9.45000000e+00	1.69500292e-03
9.46000000e+00	1.59351280e-03
9.47000000e+00	1.60898314e-03
9.48000000e+00	1.51938078e-03
9.49000000e+00	9.94138447e-04
9.50000000e+00	4.37095334e-04
9.51000000e+00	4.13836851e-04
9.52000000e+00	6.57678708e-04
9.53000000e+00	6.82845000e-04
9.54000000e+00	4.58618738e-04
9.55000000e+00	2.27510473e-04
9.56000000e+00	1.22544629e-04
9.57000000e+00	9.10951906e-05
9.58000000e+00	1.15139608e-04
9.59000000e+00	2.17591350e-04
9.60000000e+00	2.98855712e-04
9.61000000e+00	3.17802823e-04
9.62000000e+00	3.22969988e-04
9.63000000e+00	3.57820585e-04
9.64000000e+00	2.83739534e-04
9.65000000e+00	-4.83059389e-05
9.66000000e+00	-4.03714267e-04
9.67000000e+00	-5.85370701e-04
9.68000000e+00	-4.71058360e-04
9.69000000e+00	-2.26400669e-04
9.70000000e+00	-1.35890805e-04
9.71000000e+00	-2.00509365e-04
9.72000000e+00	-2.51359096e-04
9.73000000e+00	8.23635535e-05
9.74000000e+00	1.07799085e-03
9.75000000e+00	1.29282321e-03
9.76000000e+00	6.29416353e-04
9.77000000e+00	1.42618534e-04
9.78000000e+00	2.07297292e-04
9.79000000e+00	4.29596552e-04
9.80000000e+00	4.40026844e-04
9.81000000e+00	2.71847158e-04
9.82000000e+00	2.20920028e-04
9.83000000e+00	3.34927702e-04
9.84000000e+00	4.41518924e-04
9.85000000e+00	4.64496651e-04
9.86000000e+00	4.27170966e-04
9.87000000e+00	1.94670255e-04
9.88000000e+00	-1.51367339e-04
9.89000000e+00	-3.98139447e-04
9.90000000e+00	-4.96903728e-04
9.91000000e+00	-3.59202229e-04
9.92000000e+00	-1.69065684e-04
9.93000000e+00	-1.33764222e-04
9.94000000e+00	-2.29264010e-04
9.95000000e+00	-3.91056187e-04
9.96000000e+00	-5.12523209e-04
9.97000000e+00	-5.53440288e-04
9.98000000e+00	-5.72494267e-04
9.99000000e+00	-6.26316621e-04
1.00000000e+01	-7.13715845e-04
1.00100000e+01	-8.04808193e-04
1.00200000e+01	-8.83539996e-04
1.00300000e+01	-9.41657675e-04
1.00400000e+01	-9.06247247e-04
1.00500000e+01	-8.14372519e-04
1.00600000e+01	-7.65827766e-04
1.00700000e+01	-7.68622832e-04
1.00800000e+01	-7.69856915e-04
1.00900000e+01	-7.41156491e-04
1.01000000e+01	-6.96140101e-04
1.01100000e+01	-6.89409121e-04
1.01200000e+01	-9.26608408e-04
1.01300000e+01	-1.31700041e-03
1.01400000e+01	-1.60440947e-03
1.01500000e+01	-1.62222381e-03
1.01600000e+01	-1.07312877e-03
1.01700000e+01	-3.80004816e-04
1.01800000e+01	-9.75213990e-05
1.01900000e+01	-3.63755971e-04
1.02000000e+01	-6.71797929e-04
1.02100000e+01	-6.43069188e-04
1.02200000e+01	-4.34840067e-04
1.02300000e+01	-4.26087486e-04
1.02400000e+01	-6.41656501e-04
1.02500000e+01	-8.50678908e-04
1.02600000e+01	-9.52242765e-04
1.02700000e+01	-1.01422777e-03
1.02800000e+01	-1.11447008e-03
1.02900000e+01	-1.25293864e-03
1.03000000e+01	-1.08547589e-03
1.03100000e+01	-4.01066553e-04
1.03200000e+01	2.55960347e-04
1.03300000e+01	5.95920552e-04
1.03400000e+01	8.06140860e-04
1.03500000e+01	8.76707391e-04
1.03600000e+01	7.41826233e-04
1.03700000e+01	6.81646260e-04
1.03800000e+01	7.70490055e-04
1.03900000e+01	6.92437223e-04
1.04000000e+01	3.63147582e-04
1.04100000e+01	3.18444353e-05
1.04200000e+01	-1.69813978e-04
1.04300000e+01	-1.73414916e-04
1.04400000e+01	-2.79247565e-05
1.04500000e+01	3.08589309e-05
1.04600000e+01	-4.79514874e-05
1.04700000e+01	-1.42148896e-04
1.04800000e+01	-1.65460551e-04
1.04900000e+01	-1.39023259e-04
1.05000000e+01	-1.18532156e-04
1.05100000e+01	-1.24254642e-04
1.05200000e+01	-1.41142186e-04
1.05300000e+01	-1.64289813e-04
1.05400000e+01	-3.12882223e-04
1.05500000e+01	-5.96924221e-04
1.05600000e+01	-8.44300209e-04
1.05700000e+01	-9.98487680e-04
1.05800000e+01	-1.13480879e-03
1.05900000e+01	-1.20128063e-03
1.06000000e+01	-9.60874318e-04
1.06100000e+01	-6.25395595e-04
1.06200000e+01	-4.57421781e-04
1.06300000e+01	-4.10154949e-04
1.06400000e+01	-3.62557126e-04
1.06500000e+01	-7.00898247e-04
1.06600000e+01	-1.49685223e-03
1.06700000e+01	-2.17140380e-03
1.06800000e+01	-2.52707180e-03
1.06900000e+01	-2.82309542e-03
1.07000000e+01	-3.27506844e-03
1.07100000e+01	-3.46189141e-03
1.07200000e+01	-2.89611785e-03
1.07300000e+01	-2.23794486e-03
1.07400000e+01	-1.99808160e-03
1.07500000e+01	-1.97361074e-03
1.07600000e+01	-1.80668916e-03
1.07700000e+01	-1.43754662e-03
1.07800000e+01	-1.02192970e-03
1.07900000e+01	-6.74179781e-04
1.08000000e+01	-3.86934642e-04
1.08100000e+01	-1.08414186e-04
1.08200000e+01	1.94571671e-04
1.08300000e+01	5.15346277e-04
1.08400000e+01	8.32952561e-04
1.08500000e+01	1.13962892e-03
1.08600000e+01	1.34144085e-03
1.08700000e+01	9.18088968e-04
1.08800000e+01	1.85368016e-04
1.08900000e+01	-1.12709197e-04
1.09000000e+01	7.39998968e-04
1.09100000e+01	1.97838997e-03
1.09200000e+01	2.61417076e-03
1.09300000e+01	2.30469986e-03
1.09400000e+01	1.22943370e-03
1.09500000e+01	4.36832932e-04
1.09600000e+01	2.92186505e-04
1.09700000e+01	3.04742541e-04
1.09800000e+01	3.20130769e-05
1.09900000e+01	-4.92949042e-04
1.10000000e+01	-1.02388439e-03
1.10100000e+01	-1.13211766e-03
1.10200000e+01	-2.55801773e-04
1.10300000e+01	8.54729032e-04
1.10400000e+01	1.43381616e-03
1.10500000e+01	1.65667053e-03
1.10600000e+01	1.68063273e-03
1.10700000e+01	1.19527854e-03
1.10800000e+01	6.75457598e-04
1.10900000e+01	5.22479564e-04
1.11000000e+01	5.84308091e-04
1.11100000e+01	8.06018889e-04
1.11200000e+01	1.03476166e-03
1.11300000e+01	1.09178107e-03
1.11400000e+01	1.04721649e-03
1.11500000e+01	1.05596362e-03
1.11600000e+01	1.15833681e-03
1.11700000e+01	1.29207125e-03
1.11800000e+01	1.40038150e-03
1.11900000e+01	1.38501813e-03
1.12000000e+01	1.14159116e-03
1.12100000e+01	8.73092400e-04
1.12200000e+01	7.39012604e-04
1.12300000e+01	6.76038299e-04
1.12400000e+01	5.69505809e-04
1.12500000e+01	3.98327596e-04
1.12600000e+01	2.11816530e-04
1.12700000e+01	9.72546244e-05
1.12800000e+01	1.18407457e-04
1.12900000e+01	1.58339430e-04
1.13000000e+01	1.24123441e-04
1.13100000e+01	4.88397922e-05
1.13200000e+01	-3.15125848e-06
1.13300000e+01	-1.90489350e-05
1.13400000e+01	-8.53893271e-05
1.13500000e+01	-3.41210020e-04
1.13600000e+01	-6.55610017e-04
1.13700000e+01	-8.73766966e-04
1.13800000e+01	-1.02016211e-03
1.13900000e+01	-1.18758584e-03
1.14000000e+01	-1.40115654e-03
1.14100000e+01	-1.62965851e-03
1.14200000e+01	-1.84635034e-03
1.14300000e+01	-2.04991161e-03
1.14400000e+01	-2.24626367e-03
1.14500000e+01	-1.95880426e-03
1.14600000e+01	-7.44112018e-04
1.14700000e+01	5.14056924e-04
1.14800000e+01	1.22235033e-03
1.14900000e+01	1.67535744e-03
1.15000000e+01	1.72080361e-03
1.15100000e+01	1.04029107e-03
1.15200000e+01	4.81773497e-04
1.15300000e+01	4.48840463e-04
1.15400000e+01	5.61792765e-04
1.15500000e+01	4.30977148e-04
1.15600000e+01	7.27607274e-05
1.15700000e+01	-2.99251412e-04
1.15800000e+01	-5.75323523e-04
1.15900000e+01	-7.96344233e-04
1.16000000e+01	-1.03285626e-03
1.16100000e+01	-1.29878964e-03
1.16200000e+01	-1.30996319e-03
1.16300000e+01	-8.08878454e-04
1.16400000e+01	-2.74898647e-04
1.16500000e+01	-3.78734551e-05
1.16600000e+01	6.08864736e-05
1.16700000e+01	2.66804272e-04
1.16800000e+01	6.07926510e-04
1.16900000e+01	5.52163835e-04
1.17000000e+01	-2.37681405e-04
1.17100000e+01	-1.01339977e-03
1.17200000e+01	-1.35498357e-03
1.17300000e+01	-1.52844316e-03
1.17400000e+01	-1.86964448e-03
1.17500000e+01	-2.25132816e-03
1.17600000e+01	-1.60747292e-03
1.17700000e+01	-2.16596490e-04
1.17800000e+01	7.72519627e-04
1.17900000e+01	1.15409455e-03
1.18000000e+01	1.25268694e-03
1.18100000e+01	1.46010033e-03
1.18200000e+01	1.96860079e-03
1.18300000e+01	2.60361703e-03
1.18400000e+01	3.08154805e-03
1.18500000e+01	2.91388394e-03
1.18600000e+01	2.29585142e-03
1.18700000e+01	1.91405867e-03
1.18800000e+01	1.89022965e-03
1.18900000e+01	1.89278235e-03
1.19000000e+01	1.70550527e-03
1.19100000e+01	1.39394313e-03
1.19200000e+01	1.12550309e-03
1.19300000e+01	1.33642670e-03
1.19400000e+01	2.10071698e-03
1.19500000e+01	2.75519831e-03
1.19600000e+01	3.04018473e-03
1.19700000e+01	3.23088184e-03
1.19800000e+01	3.58791742e-03
1.19900000e+01	4.09363550e-03
1.20000000e+01	4.51503385e-03
1.20100000e+01	4.23262111e-03
1.20200000e+01	3.50574871e-03
1.20300000e+01	3.06635248e-03
1.20400000e+01	2.99554820e-03
1.20500000e+01	2.92431392e-03
1.20600000e+01	2.62963901e-03
1.20700000e+01	2.12234987e-03
1.20800000e+01	1.58851438e-03
1.20900000e+01	1.16498074e-03
1.21000000e+01	8.12219717e-04
1.21100000e+01	4.37332145e-04
1.21200000e+01	1.36021796e-05
1.21300000e+01	-3.59615128e-04
1.21400000e+01	-2.99699759e-04
1.21500000e+01	-1.64622587e-05
1.21600000e+01	6.90752171e-05
1.21700000e+01	-4.84168878e-05
1.21800000e+01	-1.42528445e-04
1.21900000e+01	-1.07589437e-04
1.22000000e+01	-1.34649276e-05
1.22100000e+01	-2.94683931e-05
1.22200000e+01	-1.96193903e-04
1.22300000e+01	-3.52763121e-04
1.22400000e+01	-4.22009150e-04
1.22500000e+01	-4.60158641e-04
1.22600000e+01	-5.31560199e-04
1.22700000e+01	-6.38160334e-04
1.22800000e+01	-7.27959030e-04
1.22900000e+01	-6.76534366e-04
1.23000000e+01	-5.53009455e-04
1.23100000e+01	-4.91713386e-04
1.23200000e+01	-4.95171062e-04
1.23300000e+01	-5.20910086e-04
1.23400000e+01	-6.22836081e-04
1.23500000e+01	-7.49824751e-04
1.23600000e+01	-8.25646858e-04
1.23700000e+01	-8.65159744e-04
1.23800000e+01	-9.19240094e-04
1.23900000e+01	-1.00353822e-03
1.24000000e+01	-1.09858022e-03
1.24100000e+01	-1.23589829e-03
1.24200000e+01	-1.72243025e-03
1.24300000e+01	-2.43803786e-03
1.24400000e+01	-3.00432847e-03
1.24500000e+01	-3.50854681e-03
1.24600000e+01	-4.53664053e-03
1.24700000e+01	-5.87239392e-03
1.24800000e+01	-6.19174525e-03
1.24900000e+01	-4.37422863e-03
1.25000000e+01	-2.26486248e-03
1.25100000e+01	-1.37080630e-03
1.25200000e+01	-1.16299123e-03
1.25300000e+01	-5.93361878e-04
1.25400000e+01	2.64656189e-04
1.25500000e+01	-5.76958445e-04
1.25600000e+01	-2.52506655e-03
1.25700000e+01	-3.75401887e-03
1.25800000e+01	-3.85445289e-03
1.25900000e+01	-2.20086783e-03
1.26000000e+01	7.56423901e-05
1.26100000e+01	1.29095116e-03
1.26200000e+01	1.14177679e-03
1.26300000e+01	-7.53151856e-04
1.26400000e+01	-2.77940068e-03
1.26500000e+01	-3.55655722e-03
1.26600000e+01	-3.36078723e-03
1.26700000e+01	-1.73334790e-03
1.26800000e+01	1.87424646e-04
1.26900000e+01	1.07510989e-03
1.27000000e+01	1.25106450e-03
1.27100000e+01	9.71007075e-04
1.27200000e+01	2.95938570e-04
1.27300000e+01	-2.56829459e-05
1.27400000e+01	1.31461237e-04
1.27500000e+01	2.96161538e-04
1.27600000e+01	1.66806642e-04
1.27700000e+01	-1.52423971e-04
1.27800000e+01	-4.44430298e-04
1.27900000e+01	-6.16966663e-04
1.28000000e+01	-5.69965903e-04
1.28100000e+01	-4.00857429e-04
1.28200000e+01	-3.30699183e-04
1.28300000e+01	-3.78042470e-04
1.28400000e+01	-4.23284764e-04
1.28500000e+01	-4.00953916e-04
1.28600000e+01	-4.18951578e-04
1.28700000e+01	-5.75647907e-04
1.28800000e+01	-7.46400111e-04
1.28900000e+01	-8.44382747e-04
1.29000000e+01	-9.08112477e-04
1.29100000e+01	-9.98617307e-04
1.29200000e+01	-1.12148947e-03
1.29300000e+01	-9.82417859e-04
1.29400000e+01	-2.07061740e-04
1.29500000e+01	6.77527023e-04
1.29600000e+01	1.20524811e-03
1.29700000e+01	1.22620770e-03
1.29800000e+01	8.69707612e-04
1.29900000e+01	7.25875132e-04
1.30000000e+01	9.34933198e-04
1.30100000e+01	1.19403680e-03
1.30200000e+01	1.27823802e-03
1.30300000e+01	1.23195179e-03
1.30400000e+01	1.19385327e-03
1.30500000e+01	1.21795181e-03
1.30600000e+01	1.26881381e-03
1.30700000e+01	1.30401249e-03
1.30800000e+01	1.31869836e-03
1.30900000e+01	1.32984570e-03
1.31000000e+01	1.34816449e-03
1.31100000e+01	1.37109052e-03
1.31200000e+01	1.39254932e-03
1.31300000e+01	1.41063319e-03
1.31400000e+01	1.42514811e-03
1.31500000e+01	1.24485371e-03
1.31600000e+01	7.50319559e-04
1.31700000e+01	2.78263298e-04
1.31800000e+01	2.08806571e-06
1.31900000e+01	-2.06814965e-04
1.32000000e+01	-4.96800005e-04
1.32100000e+01	-8.71311071e-04
1.32200000e+01	-1.25553539e-03
1.32300000e+01	-1.52186320e-03
1.32400000e+01	-8.14077292e-04
1.32500000e+01	8.63983867e-04
1.32600000e+01	2.19207183e-03
1.32700000e+01	2.00131389e-03
1.32800000e+01	6.32590548e-04
1.32900000e+01	-2.09397656e-04
1.33000000e+01	-8.43855637e-05
1.33100000e+01	2.15631835e-04
1.33200000e+01	7.44975677e-05
1.33300000e+01	-2.94740879e-04
1.33400000e+01	1.81719464e-04
1.33500000e+01	1.35365793e-03
1.33600000e+01	2.24339319e-03
1.33700000e+01	2.64427978e-03
1.33800000e+01	2.73350774e-03
1.33900000e+01	2.29097361e-03
1.34000000e+01	1.80325025e-03
1.34100000e+01	1.71007789e-03
1.34200000e+01	1.81856538e-03
1.34300000e+01	1.78593932e-03
1.34400000e+01	1.56236759e-03
1.34500000e+01	1.29356154e-03
1.34600000e+01	1.08231281e-03
1.34700000e+01	9.19783145e-04
1.34800000e+01	7.54546086e-04
1.34900000e+01	4.13921697e-04
1.35000000e+01	-2.28885090e-04
1.35100000e+01	-8.80144197e-04
1.35200000e+01	-1.35115138e-03
1.35300000e+01	-1.74272702e-03
1.35400000e+01	-2.20024382e-03
1.35500000e+01	-2.72527178e-03
1.35600000e+01	-3.23092484e-03
1.35700000e+01	-3.70202001e-03
1.35800000e+01	-4.17150742e-03
1.35900000e+01	-4.65520981e-03
1.36000000e+01	-5.14440458e-03
1.36100000e+01	-5.46178947e-03
1.36200000e+01	-3.90806056e-03
1.36300000e+01	-4.45892382e-04
1.36400000e+01	2.44164247e-03
1.36500000e+01	3.67196867e-03
1.36600000e+01	2.48837443e-03
1.36700000e+01	5.77328869e-04
1.36800000e+01	1.20499536e-04
1.36900000e+01	8.17059143e-04
1.37000000e+01	1.24617305e-03
1.37100000e+01	8.69411965e-04
1.37200000e+01	1.50384016e-04
1.37300000e+01	-3.87207740e-04
1.37400000e+01	-6.79681188e-04
1.37500000e+01	-9.32984591e-04
1.37600000e+01	-1.27698894e-03
1.37700000e+01	-1.46288271e-03
1.37800000e+01	-1.12258123e-03
1.37900000e+01	-6.64598675e-04
1.38000000e+01	-4.85097875e-04
1.38100000e+01	-4.80258345e-04
1.38200000e+01	-3.16915672e-04
1.38300000e+01	1.39834584e-04
1.38400000e+01	6.47481766e-04
1.38500000e+01	1.02424831e-03
1.38600000e+01	1.31953318e-03
1.38700000e+01	1.62013362e-03
1.38800000e+01	1.79841544e-03
1.38900000e+01	1.87777766e-03
1.39000000e+01	2.01692897e-03
1.39100000e+01	2.23706914e-03
1.39200000e+01	2.45517260e-03
1.39300000e+01	2.59482837e-03
1.39400000e+01	2.18790509e-03
1.39500000e+01	1.12471023e-03
1.39600000e+01	1.93863964e-04
1.39700000e+01	-2.92510679e-04
1.39800000e+01	-6.66670093e-04
1.39900000e+01	-1.24287573e-03
1.40000000e+01	-1.99862486e-03
1.40100000e+01	-2.75992615e-03
1.40200000e+01	-3.44312060e-03
1.40300000e+01	-4.08492760e-03
1.40400000e+01	-4.62550876e-03
1.40500000e+01	-3.06674787e-03
1.40600000e+01	1.04067460e-03
1.40700000e+01	2.76405409e-03
1.40800000e+01	7.27021119e-04
1.40900000e+01	-1.20443951e-03
1.41000000e+01	-9.39571994e-04
1.41100000e+01	3.48328204e-04
1.41200000e+01	1.21014060e-03
1.41300000e+01	1.32977438e-03
1.41400000e+01	1.18995081e-03
1.41500000e+01	1.24023599e-03
1.41600000e+01	1.36046127e-03
1.41700000e+01	1.34558767e-03
1.41800000e+01	1.29738954e-03
1.41900000e+01	1.31349334e-03
1.42000000e+01	1.36214979e-03
1.42100000e+01	1.38248641e-03
1.42200000e+01	1.36644553e-03
1.42300000e+01	1.34300561e-03
1.42400000e+01	1.33230400e-03
1.42500000e+01	1.33149331e-03
1.42600000e+01	1.32990233e-03
1.42700000e+01	1.32359505e-03
1.42800000e+01	1.22133093e-03
1.42900000e+01	5.30323389e-04
1.43000000e+01	-4.52699817e-04
1.43100000e+01	-1.15509193e-03
1.43200000e+01	-1.57903773e-03
1.43300000e+01	-1.84668804e-03
1.43400000e+01	-1.51380239e-03
1.43500000e+01	-9.64813588e-04
1.43600000e+01	-7.73034151e-04
1.43700000e+01	-8.54273868e-04
1.43800000e+01	-1.00215333e-03
1.43900000e+01	-1.40203855e-03
1.44000000e+01	-1.84859365e-03
1.44100000e+01	-2.10008457e-03
1.44200000e+01	-2.24200043e-03
1.44300000e+01	-2.45549981e-03
1.44400000e+01	-2.77647673e-03
1.44500000e+01	-2.85810008e-03
1.44600000e+01	-2.10981083e-03
1.44700000e+01	-1.11168036e-03
1.44800000e+01	-5.46863477e-04
1.44900000e+01	-4.43608485e-04
1.45000000e+01	-4.31177986e-04
1.45100000e+01	-1.50573004e-04
1.45200000e+01	3.43712585e-04
1.45300000e+01	8.10933721e-04
1.45400000e+01	1.14763520e-03
1.45500000e+01	1.07436002e-03
1.45600000e+01	3.58412718e-04
1.45700000e+01	-3.47972777e-04
1.45800000e+01	-6.48825235e-04
1.45900000e+01	-7.83892340e-04
1.46000000e+01	-1.07429919e-03
1.46100000e+01	-1.54743422e-03
1.46200000e+01	-2.05053982e-03
1.46300000e+01	-2.48682855e-03
1.46400000e+01	-2.86859298e-03
1.46500000e+01	-2.42245844e-03
1.46600000e+01	-6.38715551e-05
1.46700000e+01	2.43397704e-03
1.46800000e+01	2.67635314e-03
1.46900000e+01	1.55364815e-03
1.47000000e+01	1.27645407e-03
1.47100000e+01	2.17659100e-03
1.47200000e+01	3.21305596e-03
1.47300000e+01	3.70784380e-03
1.47400000e+01	3.83659765e-03
1.47500000e+01	4.01992718e-03
1.47600000e+01	4.14573190e-03
1.47700000e+01	3.59822154e-03
1.47800000e+01	2.79206348e-03
1.47900000e+01	2.32403490e-03
1.48000000e+01	2.12809711e-03
1.48100000e+01	1.85409233e-03
1.48200000e+01	1.38083984e-03
1.48300000e+01	1.04399772e-03
1.48400000e+01	1.16744954e-03
1.48500000e+01	1.37028926e-03
1.48600000e+01	1.33680426e-03
1.48700000e+01	1.16886852e-03
1.48800000e+01	1.07520008e-03
1.48900000e+01	1.17934359e-03
1.49000000e+01	1.46929381e-03
1.49100000e+01	1.72937413e-03
1.49200000e+01	1.86480442e-03
1.49300000e+01	1.95916609e-03
1.49400000e+01	2.09784965e-03
1.49500000e+01	1.83741275e-03
1.49600000e+01	7.25921278e-04
1.49700000e+01	-4.44232815e-04
1.49800000e+01	-1.11785549e-03
1.49900000e+01	-1.55812638e-03
1.50000000e+01	-2.17652283e-03
1.50100000e+01	-3.02840604e-03
1.50200000e+01	-3.92806892e-03
1.50300000e+01	-4.74486356e-03
1.50400000e+01	-4.99142319e-03
1.50500000e+01	-3.19723638e-03
1.50600000e+01	-6.41426611e-04
1.50700000e+01	8.62292732e-04
1.50800000e+01	8.09376093e-04
1.50900000e+01	-1.58724118e-04
1.51000000e+01	-4.34353860e-04
